6954	23132	3	1364169600
7288	23132	5	1329609600
888	23132	5	1393027200
912	23132	3	1369958400
3844	23133	5	1388707200
5945	23134	5	1380758400
4954	23135	4	1393977600
1363	23136	5	1339459200
2051	23136	5	1360800000
2837	23136	5	1374796800
5011	23136	3	1339200000
641	23136	5	1372809600
6575	23136	4	1352592000
689	23136	2	1364774400
6888	23137	5	1337817600
1042	23138	5	1348704000
400	23138	5	1388016000
494	23139	4	1340582400
5379	23139	2	1337040000
1847	23140	4	1353369600
3402	23140	4	1344211200
5844	23140	4	1405987200
6894	23140	1	1355788800
891	23140	5	1362355200
7355	23141	5	1348876800
3521	23142	5	1396137600
4277	23142	5	1366416000
4324	23142	5	1386288000
5112	23142	5	1395187200
5647	23142	5	1353283200
7058	23142	4	1395273600
7104	23142	5	1357862400
7982	23142	5	1366848000
991	23142	5	1360108800
1527	23143	4	1356393600
1572	23143	3	1366675200
1664	23143	5	1334188800
1716	23143	5	1363910400
50	23143	5	1366588800
6323	23143	1	1333670400
86	23144	1	1332288000
4277	23145	5	1398211200
3639	23146	5	1377648000
6351	23147	5	1339113600
207	23148	4	1404345600
1781	23149	4	1334102400
2807	23149	3	1337644800
3168	23149	4	1350432000
4459	23149	4	1335571200
446	23149	1	1331596800
6036	23149	5	1366761600
6155	23149	5	1334534400
7693	23149	2	1384819200
7868	23149	4	1347494400
1781	23150	4	1334102400
4459	23150	5	1355702400
446	23150	1	1331596800
6119	23151	4	1349913600
4141	23152	4	1404432000
2735	23153	5	1403136000
159	23154	2	1358899200
2255	23154	5	1353369600
2260	23154	5	1353715200
2287	23154	3	1357776000
2587	23154	3	1354752000
2594	23154	5	1361232000
3017	23154	4	1353715200
3067	23154	2	1387670400
3128	23154	1	1398988800
35	23154	4	1390435200
4289	23154	3	1403049600
4422	23154	3	1357516800
4608	23154	4	1358812800
4629	23154	3	1393632000
4818	23154	4	1355961600
4951	23154	1	1375142400
5630	23154	5	1391644800
5907	23154	5	1362009600
5957	23154	5	1354838400
7280	23154	5	1359936000
73	23154	3	1353801600
7693	23154	1	1376524800
7933	23154	5	1353456000
1748	23155	4	1354233600
3607	23155	2	1364083200
5765	23155	4	1390176000
5784	23155	3	1356825600
7963	23155	5	1351555200
8038	23155	5	1388275200
107	23156	5	1351814400
2547	23156	2	1356048000
3118	23156	5	1354752000
3143	23156	5	1366761600
3447	23156	5	1351987200
4465	23156	4	1354320000
3071	23157	5	1379116800
5759	23157	5	1376006400
4419	23158	5	1339027200
3981	23159	4	1342310400
3513	23160	5	1355702400
4035	23160	5	1342483200
425	23161	5	1353715200
1205	23162	5	1359072000
1295	23162	5	1374624000
1879	23162	5	1405036800
304	23162	4	1355097600
4103	23162	5	1345852800
4259	23162	5	1342137600
4666	23162	5	1393200000
547	23162	1	1395792000
5808	23162	5	1355011200
5811	23162	5	1395187200
6729	23162	5	1375228800
6932	23162	5	1395360000
7058	23162	5	1399507200
7465	23162	5	1399334400
909	23162	5	1355616000
3422	23163	4	1388620800
3539	23164	5	1339804800
5640	23164	5	1332374400
5573	23165	5	1347494400
1053	23166	4	1334793600
1162	23166	5	1385510400
1169	23166	4	1363824000
1410	23166	4	1400198400
1567	23166	5	1398902400
1950	23166	4	1389139200
1980	23166	5	1330646400
2171	23166	5	1345334400
2247	23166	3	1354838400
2491	23166	5	1396483200
3033	23166	5	1381622400
3454	23166	5	1357689600
4024	23166	5	1333497600
4209	23166	4	1356998400
4270	23166	5	1330473600
4842	23166	4	1354320000
4988	23166	5	1355875200
5147	23166	3	1331942400
5759	23166	5	1376006400
5827	23166	5	1368144000
6409	23166	4	1341792000
6448	23166	4	1342828800
6621	23166	5	1399939200
676	23166	5	1331769600
6954	23166	5	1400284800
7642	23166	5	1384646400
912	23166	5	1359936000
1021	23167	5	1391558400
2697	23167	5	1381104000
323	23167	3	1377907200
1047	23168	5	1360368000
121	23168	5	1359417600
1245	23168	5	1358812800
1247	23168	5	1400025600
1292	23168	5	1365897600
1307	23168	5	1390608000
1348	23168	5	1359244800
1457	23168	4	1380412800
1566	23168	5	1359072000
1810	23168	5	1369785600
1893	23168	4	1383609600
1906	23168	5	1383523200
2041	23168	3	1359676800
2142	23168	5	1362787200
2220	23168	5	1374969600
2301	23168	4	1385078400
2342	23168	5	1372982400
2489	23168	4	1395964800
25	23168	5	1358899200
2556	23168	5	1360627200
2622	23168	5	1359417600
2773	23168	4	1359590400
2808	23168	5	1377216000
2818	23168	5	1359244800
2822	23168	5	1358899200
3201	23168	5	1363996800
3376	23168	4	1360713600
3719	23168	5	1376611200
3968	23168	4	1362355200
4154	23168	5	1359158400
4169	23168	2	1388620800
4282	23168	5	1358899200
4515	23168	4	1359504000
4731	23168	3	1374796800
4756	23168	4	1368316800
5095	23168	5	1394668800
5169	23168	5	1361491200
5238	23168	4	1386374400
5426	23168	5	1402876800
5473	23168	5	1361577600
5530	23168	5	1358985600
5563	23168	5	1396656000
5643	23168	5	1385596800
5795	23168	5	1399420800
5843	23168	5	1358812800
5893	23168	5	1386115200
5962	23168	5	1405296000
5976	23168	5	1358899200
6300	23168	5	1359158400
6348	23168	5	1384387200
6352	23168	5	1385683200
6471	23168	4	1383264000
6476	23168	5	1363046400
6564	23168	5	1359936000
6706	23168	5	1375920000
679	23168	5	1361836800
6841	23168	5	1382400000
6891	23168	3	1379289600
6981	23168	3	1393632000
7030	23168	5	1375747200
7142	23168	3	1392854400
7307	23168	5	1390694400
7352	23168	5	1393286400
7410	23168	1	1359072000
742	23168	4	1398643200
7449	23168	5	1372723200
7544	23168	1	1390435200
7552	23168	5	1384646400
7654	23168	5	1390694400
7701	23168	5	1358812800
7707	23168	3	1397865600
7725	23168	5	1399334400
773	23168	5	1359849600
7743	23168	5	1384992000
7780	23168	5	1360713600
7823	23168	2	1391558400
7877	23168	5	1363824000
7886	23168	5	1358812800
7995	23168	5	1376006400
837	23168	4	1389484800
959	23168	1	1358812800
2541	23169	2	1350086400
4141	23170	5	1402358400
7824	23170	5	1372291200
2364	23171	5	1355184000
2682	23171	2	1336608000
3412	23171	3	1382313600
4324	23171	5	1387324800
5293	23171	4	1367798400
5811	23171	5	1388448000
2871	23172	5	1351555200
3691	23172	5	1381968000
3877	23172	5	1369094400
4437	23172	5	1337731200
5356	23172	5	1360195200
6841	23172	4	1395014400
7527	23172	5	1404777600
7866	23172	2	1379203200
1527	23173	4	1348704000
1924	23173	5	1349395200
4312	23174	1	1358726400
4985	23175	5	1351468800
1047	23176	3	1343088000
401	23176	5	1359417600
7741	23176	5	1348012800
3184	23177	5	1332288000
3719	23177	3	1336003200
1375	23178	4	1355443200
491	23178	4	1344729600
6059	23178	4	1341100800
6250	23178	4	1338854400
7232	23178	4	1337126400
7328	23178	4	1338681600
7522	23178	2	1338422400
7744	23178	3	1356307200
1337	23179	3	1359331200
4169	23179	3	1352073600
5074	23179	3	1338163200
5344	23179	5	1337126400
8042	23179	4	1337558400
1603	23180	1	1371859200
2160	23180	5	1344297600
2734	23180	5	1385856000
3287	23180	5	1402185600
3590	23180	5	1344297600
3678	23180	5	1357084800
514	23180	5	1344556800
5512	23180	5	1393632000
6038	23180	5	1351555200
6308	23180	5	1350691200
6481	23180	4	1348099200
6891	23180	4	1355270400
7729	23180	3	1358812800
7817	23180	3	1378339200
7847	23180	5	1391644800
2309	23181	5	1344384000
235	23181	5	1388448000
2353	23181	5	1366070400
4914	23181	5	1382313600
5012	23181	4	1361664000
5907	23181	5	1344816000
7815	23181	5	1357257600
8001	23182	4	1332201600
2531	23183	5	1344556800
2587	23183	5	1338940800
325	23183	2	1347062400
3719	23183	4	1334188800
4422	23183	3	1344211200
1804	23184	5	1383091200
2554	23184	5	1346025600
259	23184	3	1375056000
3168	23184	2	1344816000
4138	23184	4	1366848000
446	23185	1	1331596800
1019	23186	5	1348185600
148	23186	1	1405296000
2022	23186	3	1363824000
2143	23186	5	1337731200
2469	23186	1	1338422400
2549	23186	5	1389916800
3138	23186	5	1342483200
339	23186	2	1346198400
349	23186	5	1340236800
362	23186	4	1372032000
3920	23186	4	1390608000
415	23186	4	1337558400
4282	23186	3	1355875200
4341	23186	5	1404345600
5508	23186	4	1374624000
5836	23186	4	1338336000
6022	23186	4	1339372800
6119	23186	4	1337472000
7037	23186	5	1338249600
725	23186	5	1378166400
7785	23186	3	1344556800
1321	23187	5	1359331200
7355	23187	5	1348012800
1024	23188	4	1352764800
1361	23188	2	1388620800
1363	23188	5	1355184000
1702	23188	1	1395532800
1947	23188	2	1355011200
2184	23188	3	1396224000
2235	23188	4	1353715200
2318	23188	2	1385769600
2489	23188	3	1358121600
2623	23188	5	1380844800
2911	23188	4	1373068800
3185	23188	4	1352419200
3631	23188	5	1351728000
3719	23188	4	1356566400
4175	23188	4	1390348800
4336	23188	4	1351987200
4435	23188	1	1356566400
4855	23188	5	1351641600
4893	23188	5	1374624000
5069	23188	5	1400716800
5230	23188	5	1362182400
5322	23188	3	1355356800
5648	23188	4	1357344000
5771	23188	4	1393113600
5843	23188	5	1352160000
6205	23188	5	1363305600
6318	23188	3	1377648000
6595	23188	4	1384905600
6725	23188	5	1351555200
6841	23188	5	1391904000
7058	23188	5	1400630400
7172	23188	4	1351641600
7625	23188	5	1397088000
7896	23188	5	1352332800
86	23188	3	1358294400
94	23188	3	1355443200
2180	23189	5	1330732800
2370	23189	2	1398816000
2489	23189	5	1358467200
4349	23189	4	1348358400
4621	23189	2	1365120000
5092	23189	5	1404691200
5647	23189	3	1353801600
6307	23189	3	1354665600
7104	23189	2	1356998400
7910	23189	3	1343779200
7491	23190	3	1372291200
1123	23191	5	1385510400
1295	23192	3	1359072000
4823	23193	5	1330819200
6068	23193	4	1361404800
7606	23193	5	1371772800
2554	23194	5	1356566400
3270	23194	1	1399939200
3719	23194	3	1332979200
3822	23194	3	1388534400
3233	23195	5	1354665600
5072	23195	5	1358380800
2539	23196	4	1350518400
2796	23196	3	1345939200
3385	23196	5	1368921600
3565	23196	5	1353110400
3687	23196	4	1342137600
3877	23196	4	1345680000
3895	23196	4	1344816000
4454	23196	5	1364688000
4475	23196	5	1343433600
4823	23196	4	1371513600
6078	23196	4	1340150400
6161	23196	5	1345507200
6639	23196	5	1351555200
6757	23196	4	1360627200
7286	23196	5	1340064000
7358	23196	3	1342137600
7369	23196	3	1357084800
2702	23197	5	1349654400
3979	23198	4	1367366400
5173	23198	5	1350259200
6068	23198	4	1351209600
3047	23199	3	1332633600
5032	23200	1	1381536000
29	23201	3	1395014400
3697	23201	5	1360281600
5204	23201	4	1357171200
5827	23201	5	1366588800
3836	23202	4	1386028800
5833	23203	1	1330819200
1002	23204	5	1398643200
1020	23204	5	1398297600
1024	23204	5	1371254400
1032	23204	5	1372464000
1043	23204	4	1374710400
1049	23204	5	1374019200
1118	23204	5	1398297600
1151	23204	5	1371427200
1291	23204	5	1371254400
1347	23204	5	1386720000
1372	23204	5	1372032000
1383	23204	5	1371945600
1452	23204	5	1372982400
1457	23204	4	1380844800
1505	23204	5	1378857600
1531	23204	5	1371600000
1608	23204	5	1380758400
1626	23204	5	1386547200
1633	23204	5	1395100800
1658	23204	5	1375660800
1684	23204	5	1371686400
1702	23204	3	1395532800
17	23204	5	1371686400
1756	23204	5	1372896000
1783	23204	5	1371340800
1810	23204	5	1371859200
1815	23204	5	1404000000
1944	23204	1	1371427200
1952	23204	5	1372723200
195	23204	5	1402099200
1957	23204	5	1371254400
201	23204	5	1372032000
2017	23204	5	1404604800
2115	23204	5	1397088000
2220	23204	1	1371254400
2224	23204	5	1403049600
2270	23204	5	1371168000
2275	23204	4	1371945600
2318	23204	5	1385769600
2364	23204	5	1375833600
2377	23204	1	1397952000
2407	23204	5	1373414400
247	23204	5	1373500800
2480	23204	5	1372809600
2482	23204	3	1387152000
2515	23204	5	1371168000
2527	23204	4	1381881600
2529	23204	5	1371254400
2536	23204	5	1400025600
2537	23204	5	1373846400
2553	23204	5	1376611200
2594	23204	3	1390521600
2631	23204	5	1374105600
2639	23204	5	1392940800
2675	23204	5	1373760000
2688	23204	5	1371254400
2779	23204	5	1371686400
2801	23204	5	1397865600
2822	23204	5	1373328000
2826	23204	4	1382054400
2835	23204	4	1371945600
2836	23204	5	1394323200
2837	23204	5	1388275200
2849	23204	5	1383177600
2883	23204	5	1371340800
2890	23204	1	1374019200
2925	23204	5	1400803200
2930	23204	5	1386979200
2973	23204	5	1371254400
3037	23204	5	1386806400
3054	23204	3	1379030400
3079	23204	5	1373760000
3082	23204	5	1404000000
3085	23204	5	1380412800
3096	23204	5	1371686400
3098	23204	4	1387584000
3128	23204	5	1391040000
3170	23204	5	1372032000
3174	23204	3	1372118400
3201	23204	5	1373673600
3224	23204	5	1372809600
3233	23204	5	1371686400
3237	23204	5	1402358400
3247	23204	4	1372636800
3336	23204	5	1373241600
3345	23204	5	1371686400
3427	23204	5	1378339200
3496	23204	5	1386201600
3515	23204	5	1372291200
3519	23204	5	1371513600
3581	23204	5	1379030400
3603	23204	5	1371513600
3632	23204	3	1395878400
3638	23204	4	1404518400
367	23204	4	1391299200
3678	23204	5	1371859200
3692	23204	5	1389744000
3719	23204	5	1397001600
3748	23204	4	1375315200
3806	23204	4	1379289600
3820	23204	5	1372204800
3823	23204	5	1386201600
3934	23204	5	1388016000
3954	23204	5	1383004800
3968	23204	5	1373673600
3978	23204	3	1375920000
3984	23204	5	1376611200
4005	23204	5	1381190400
401	23204	5	1378252800
4082	23204	5	1373241600
4100	23204	5	1374624000
4130	23204	5	1389571200
4134	23204	2	1372464000
4164	23204	5	1374883200
4167	23204	5	1387670400
417	23204	5	1373068800
4202	23204	5	1389398400
431	23204	3	1375833600
4313	23204	5	1392249600
4321	23204	5	1371600000
4331	23204	5	1371340800
4343	23204	5	1375142400
4349	23204	5	1373155200
4371	23204	3	1371772800
4454	23204	5	1373241600
4523	23204	5	1373932800
4531	23204	2	1397174400
4582	23204	3	1384732800
4634	23204	3	1383091200
4639	23204	4	1373587200
4659	23204	5	1390867200
4666	23204	4	1377907200
4689	23204	4	1372723200
4706	23204	5	1374969600
471	23204	4	1374192000
4727	23204	1	1371427200
4731	23204	4	1374537600
4784	23204	4	1371513600
48	23204	5	1387756800
4861	23204	4	1373587200
4865	23204	5	1399766400
4897	23204	5	1376265600
498	23204	5	1371945600
4984	23204	5	1371513600
5057	23204	3	1371686400
5066	23204	5	1371340800
5122	23204	1	1397865600
5178	23204	5	1371168000
5192	23204	5	1375747200
52	23204	4	1395187200
5272	23204	5	1381449600
531	23204	5	1377043200
5313	23204	5	1390176000
5328	23204	5	1401148800
535	23204	5	1372032000
5440	23204	5	1371772800
5448	23204	5	1380844800
5458	23204	5	1374537600
5515	23204	5	1380758400
5558	23204	5	1372464000
5571	23204	3	1373587200
5635	23204	5	1385942400
5637	23204	5	1371340800
5642	23204	5	1373932800
5747	23204	5	1388102400
5780	23204	3	1373414400
581	23204	5	1388793600
5819	23204	5	1371945600
5851	23204	2	1373500800
5859	23204	3	1389571200
5866	23204	3	1371168000
5890	23204	5	1387411200
5924	23204	5	1387670400
5929	23204	5	1372118400
5932	23204	5	1387411200
5934	23204	4	1394323200
6029	23204	5	1371513600
6155	23204	4	1371427200
6168	23204	5	1377993600
6177	23204	5	1372291200
6184	23204	5	1380758400
6197	23204	5	1371168000
6290	23204	5	1371600000
6309	23204	5	1402358400
6348	23204	5	1377475200
6351	23204	3	1390089600
636	23204	5	1371340800
6459	23204	2	1375315200
6471	23204	5	1383177600
6472	23204	4	1373500800
6481	23204	5	1374451200
6490	23204	5	1372032000
6505	23204	1	1399161600
6565	23204	5	1371254400
6684	23204	5	1396656000
6708	23204	3	1380067200
6710	23204	5	1372464000
6737	23204	5	1383868800
6826	23204	5	1373328000
6839	23204	5	1371859200
6841	23204	5	1371168000
6844	23204	5	1372032000
6859	23204	5	1371254400
6864	23204	5	1392940800
6899	23204	5	1373760000
6903	23204	5	1396483200
6949	23204	5	1373068800
6961	23204	4	1371254400
6994	23204	4	1398729600
7056	23204	1	1382572800
7069	23204	4	1377820800
7101	23204	4	1374192000
7122	23204	5	1372291200
7127	23204	5	1374105600
7130	23204	5	1371600000
7142	23204	1	1374969600
7161	23204	3	1383177600
7163	23204	4	1372204800
7180	23204	5	1402185600
7221	23204	5	1374883200
724	23204	5	1385856000
7253	23204	5	1386979200
7256	23204	5	1381104000
7307	23204	5	1393977600
7311	23204	5	1396396800
7316	23204	5	1372204800
7317	23204	5	1388102400
7326	23204	5	1377302400
7338	23204	5	1376438400
7352	23204	5	1371686400
7353	23204	4	1394064000
7359	23204	5	1388707200
7385	23204	5	1384646400
7497	23204	5	1374451200
7513	23204	5	1387843200
7549	23204	5	1375056000
7573	23204	3	1386201600
7583	23204	3	1388275200
7598	23204	5	1381104000
7620	23204	5	1371513600
7645	23204	3	1371427200
765	23204	5	1386288000
7690	23204	5	1373932800
7695	23204	5	1388620800
7719	23204	5	1371340800
7754	23204	4	1387152000
7810	23204	5	1374019200
7817	23204	5	1378339200
7818	23204	5	1374710400
7830	23204	5	1372204800
7848	23204	5	1371254400
7995	23204	5	1372291200
816	23204	5	1377216000
86	23204	5	1372809600
879	23204	2	1398124800
918	23204	5	1375056000
943	23204	5	1371168000
962	23204	5	1390262400
968	23204	5	1373328000
970	23204	5	1393372800
98	23204	4	1371427200
988	23204	5	1371859200
990	23204	5	1371513600
1145	23205	5	1371600000
1355	23205	5	1347321600
1719	23205	5	1346976000
1772	23205	4	1397520000
2184	23205	4	1377043200
2229	23205	4	1357084800
224	23205	5	1347062400
2305	23205	5	1351555200
2506	23205	4	1383955200
2511	23205	5	1398729600
2688	23205	5	1357257600
3092	23205	5	1371254400
3128	23205	5	1405036800
3227	23205	1	1392681600
3233	23205	5	1345161600
339	23205	5	1346198400
3506	23205	5	1347321600
3921	23205	3	1346198400
4581	23205	4	1350259200
4689	23205	5	1385683200
4892	23205	5	1348617600
5072	23205	5	1358467200
5471	23205	4	1358208000
5563	23205	3	1390435200
5942	23205	5	1370390400
5983	23205	5	1353888000
6183	23205	5	1373328000
6300	23205	4	1346630400
6341	23205	5	1362268800
6348	23205	4	1347580800
6433	23205	4	1354060800
6814	23205	5	1390608000
6867	23205	5	1359504000
7307	23205	3	1402876800
7440	23205	4	1367452800
7493	23205	5	1372982400
7737	23205	5	1362009600
7779	23205	5	1403740800
7817	23205	5	1378339200
7823	23205	4	1366934400
823	23205	5	1365292800
935	23205	5	1349740800
141	23206	5	1364342400
1880	23207	3	1392076800
1942	23207	3	1384128000
